###=SUM(D2:D24001)
=IF(AND(CalcDamage!$K$24=B8861; CalcDamage!$L$24=C8861); TRUE; FALSE)#losteyebot#100#=IF(A8861;200;0)
=IF(AND(CalcDamage!$K$24=B8862; CalcDamage!$L$24=C8862); TRUE; FALSE)#losteyebot#101#=IF(A8862;200;0)
=IF(AND(CalcDamage!$K$24=B8863; CalcDamage!$L$24=C8863); TRUE; FALSE)#losteyebot#102#=IF(A8863;200;0)
=IF(AND(CalcDamage!$K$24=B8864; CalcDamage!$L$24=C8864); TRUE; FALSE)#losteyebot#103#=IF(A8864;200;0)
=IF(AND(CalcDamage!$K$24=B8865; CalcDamage!$L$24=C8865); TRUE; FALSE)#losteyebot#104#=IF(A8865;200;0)
=IF(AND(CalcDamage!$K$24=B8866; CalcDamage!$L$24=C8866); TRUE; FALSE)#losteyebot#105#=IF(A8866;200;0)
=IF(AND(CalcDamage!$K$24=B8867; CalcDamage!$L$24=C8867); TRUE; FALSE)#losteyebot#106#=IF(A8867;200;0)
=IF(AND(CalcDamage!$K$24=B8868; CalcDamage!$L$24=C8868); TRUE; FALSE)#losteyebot#107#=IF(A8868;200;0)
=IF(AND(CalcDamage!$K$24=B8869; CalcDamage!$L$24=C8869); TRUE; FALSE)#losteyebot#108#=IF(A8869;200;0)
=IF(AND(CalcDamage!$K$24=B8870; CalcDamage!$L$24=C8870); TRUE; FALSE)#losteyebot#109#=IF(A8870;200;0)
=IF(AND(CalcDamage!$K$24=B8871; CalcDamage!$L$24=C8871); TRUE; FALSE)#losteyebot#110#=IF(A8871;200;0)
=IF(AND(CalcDamage!$K$24=B8872; CalcDamage!$L$24=C8872); TRUE; FALSE)#losteyebot#111#=IF(A8872;200;0)
=IF(AND(CalcDamage!$K$24=B8873; CalcDamage!$L$24=C8873); TRUE; FALSE)#losteyebot#112#=IF(A8873;200;0)
=IF(AND(CalcDamage!$K$24=B8874; CalcDamage!$L$24=C8874); TRUE; FALSE)#losteyebot#113#=IF(A8874;200;0)
=IF(AND(CalcDamage!$K$24=B8875; CalcDamage!$L$24=C8875); TRUE; FALSE)#losteyebot#114#=IF(A8875;200;0)
=IF(AND(CalcDamage!$K$24=B8876; CalcDamage!$L$24=C8876); TRUE; FALSE)#losteyebot#115#=IF(A8876;200;0)
=IF(AND(CalcDamage!$K$24=B8877; CalcDamage!$L$24=C8877); TRUE; FALSE)#losteyebot#116#=IF(A8877;200;0)
=IF(AND(CalcDamage!$K$24=B8878; CalcDamage!$L$24=C8878); TRUE; FALSE)#losteyebot#117#=IF(A8878;200;0)
=IF(AND(CalcDamage!$K$24=B8879; CalcDamage!$L$24=C8879); TRUE; FALSE)#losteyebot#118#=IF(A8879;200;0)
=IF(AND(CalcDamage!$K$24=B8880; CalcDamage!$L$24=C8880); TRUE; FALSE)#losteyebot#119#=IF(A8880;200;0)
=IF(AND(CalcDamage!$K$24=B8881; CalcDamage!$L$24=C8881); TRUE; FALSE)#losteyebot#120#=IF(A8881;200;0)
=IF(AND(CalcDamage!$K$24=B8882; CalcDamage!$L$24=C8882); TRUE; FALSE)#lostferalsuicider#1#=IF(A8882;30;0)
=IF(AND(CalcDamage!$K$24=B8883; CalcDamage!$L$24=C8883); TRUE; FALSE)#lostferalsuicider#2#=IF(A8883;30,0;0)
=IF(AND(CalcDamage!$K$24=B8884; CalcDamage!$L$24=C8884); TRUE; FALSE)#lostferalsuicider#3#=IF(A8884;30;0)
=IF(AND(CalcDamage!$K$24=B8885; CalcDamage!$L$24=C8885); TRUE; FALSE)#lostferalsuicider#4#=IF(A8885;30,833333333333332;0)
=IF(AND(CalcDamage!$K$24=B8886; CalcDamage!$L$24=C8886); TRUE; FALSE)#lostferalsuicider#5#=IF(A8886;31,666666666666664;0)
=IF(AND(CalcDamage!$K$24=B8887; CalcDamage!$L$24=C8887); TRUE; FALSE)#lostferalsuicider#6#=IF(A8887;32,5;0)
=IF(AND(CalcDamage!$K$24=B8888; CalcDamage!$L$24=C8888); TRUE; FALSE)#lostferalsuicider#7#=IF(A8888;33,333333333333336;0)
=IF(AND(CalcDamage!$K$24=B8889; CalcDamage!$L$24=C8889); TRUE; FALSE)#lostferalsuicider#8#=IF(A8889;34,16666666666667;0)
=IF(AND(CalcDamage!$K$24=B8890; CalcDamage!$L$24=C8890); TRUE; FALSE)#lostferalsuicider#9#=IF(A8890;35;0)
=IF(AND(CalcDamage!$K$24=B8891; CalcDamage!$L$24=C8891); TRUE; FALSE)#lostferalsuicider#10#=IF(A8891;35,833333333333336;0)
=IF(AND(CalcDamage!$K$24=B8892; CalcDamage!$L$24=C8892); TRUE; FALSE)#lostferalsuicider#11#=IF(A8892;36,66666666666667;0)
=IF(AND(CalcDamage!$K$24=B8893; CalcDamage!$L$24=C8893); TRUE; FALSE)#lostferalsuicider#12#=IF(A8893;37,50000000000001;0)
=IF(AND(CalcDamage!$K$24=B8894; CalcDamage!$L$24=C8894); TRUE; FALSE)#lostferalsuicider#13#=IF(A8894;38,33333333333334;0)
=IF(AND(CalcDamage!$K$24=B8895; CalcDamage!$L$24=C8895); TRUE; FALSE)#lostferalsuicider#14#=IF(A8895;39,16666666666668;0)
=IF(AND(CalcDamage!$K$24=B8896; CalcDamage!$L$24=C8896); TRUE; FALSE)#lostferalsuicider#15#=IF(A8896;40;0)
=IF(AND(CalcDamage!$K$24=B8897; CalcDamage!$L$24=C8897); TRUE; FALSE)#lostferalsuicider#16#=IF(A8897;41,42857142857143;0)
=IF(AND(CalcDamage!$K$24=B8898; CalcDamage!$L$24=C8898); TRUE; FALSE)#lostferalsuicider#17#=IF(A8898;42,85714285714286;0)
=IF(AND(CalcDamage!$K$24=B8899; CalcDamage!$L$24=C8899); TRUE; FALSE)#lostferalsuicider#18#=IF(A8899;44,28571428571429;0)
=IF(AND(CalcDamage!$K$24=B8900; CalcDamage!$L$24=C8900); TRUE; FALSE)#lostferalsuicider#19#=IF(A8900;45,71428571428572;0)
=IF(AND(CalcDamage!$K$24=B8901; CalcDamage!$L$24=C8901); TRUE; FALSE)#lostferalsuicider#20#=IF(A8901;47,14285714285715;0)
=IF(AND(CalcDamage!$K$24=B8902; CalcDamage!$L$24=C8902); TRUE; FALSE)#lostferalsuicider#21#=IF(A8902;48,571428571428584;0)
=IF(AND(CalcDamage!$K$24=B8903; CalcDamage!$L$24=C8903); TRUE; FALSE)#lostferalsuicider#22#=IF(A8903;50;0)
=IF(AND(CalcDamage!$K$24=B8904; CalcDamage!$L$24=C8904); TRUE; FALSE)#lostferalsuicider#23#=IF(A8904;51,5;0)
=IF(AND(CalcDamage!$K$24=B8905; CalcDamage!$L$24=C8905); TRUE; FALSE)#lostferalsuicider#24#=IF(A8905;53,0;0)
=IF(AND(CalcDamage!$K$24=B8906; CalcDamage!$L$24=C8906); TRUE; FALSE)#lostferalsuicider#25#=IF(A8906;54,5;0)
=IF(AND(CalcDamage!$K$24=B8907; CalcDamage!$L$24=C8907); TRUE; FALSE)#lostferalsuicider#26#=IF(A8907;56,0;0)
=IF(AND(CalcDamage!$K$24=B8908; CalcDamage!$L$24=C8908); TRUE; FALSE)#lostferalsuicider#27#=IF(A8908;57,5;0)
=IF(AND(CalcDamage!$K$24=B8909; CalcDamage!$L$24=C8909); TRUE; FALSE)#lostferalsuicider#28#=IF(A8909;59,0;0)
=IF(AND(CalcDamage!$K$24=B8910; CalcDamage!$L$24=C8910); TRUE; FALSE)#lostferalsuicider#29#=IF(A8910;60,5;0)
=IF(AND(CalcDamage!$K$24=B8911; CalcDamage!$L$24=C8911); TRUE; FALSE)#lostferalsuicider#30#=IF(A8911;62,0;0)
=IF(AND(CalcDamage!$K$24=B8912; CalcDamage!$L$24=C8912); TRUE; FALSE)#lostferalsuicider#31#=IF(A8912;63,5;0)
=IF(AND(CalcDamage!$K$24=B8913; CalcDamage!$L$24=C8913); TRUE; FALSE)#lostferalsuicider#32#=IF(A8913;65;0)
=IF(AND(CalcDamage!$K$24=B8914; CalcDamage!$L$24=C8914); TRUE; FALSE)#lostferalsuicider#33#=IF(A8914;68,5;0)
=IF(AND(CalcDamage!$K$24=B8915; CalcDamage!$L$24=C8915); TRUE; FALSE)#lostferalsuicider#34#=IF(A8915;72,0;0)
=IF(AND(CalcDamage!$K$24=B8916; CalcDamage!$L$24=C8916); TRUE; FALSE)#lostferalsuicider#35#=IF(A8916;75,5;0)
=IF(AND(CalcDamage!$K$24=B8917; CalcDamage!$L$24=C8917); TRUE; FALSE)#lostferalsuicider#36#=IF(A8917;79,0;0)
=IF(AND(CalcDamage!$K$24=B8918; CalcDamage!$L$24=C8918); TRUE; FALSE)#lostferalsuicider#37#=IF(A8918;82,5;0)
=IF(AND(CalcDamage!$K$24=B8919; CalcDamage!$L$24=C8919); TRUE; FALSE)#lostferalsuicider#38#=IF(A8919;86,0;0)
=IF(AND(CalcDamage!$K$24=B8920; CalcDamage!$L$24=C8920); TRUE; FALSE)#lostferalsuicider#39#=IF(A8920;89,5;0)
=IF(AND(CalcDamage!$K$24=B8921; CalcDamage!$L$24=C8921); TRUE; FALSE)#lostferalsuicider#40#=IF(A8921;93,0;0)
=IF(AND(CalcDamage!$K$24=B8922; CalcDamage!$L$24=C8922); TRUE; FALSE)#lostferalsuicider#41#=IF(A8922;96,5;0)
=IF(AND(CalcDamage!$K$24=B8923; CalcDamage!$L$24=C8923); TRUE; FALSE)#lostferalsuicider#42#=IF(A8923;100;0)
=IF(AND(CalcDamage!$K$24=B8924; CalcDamage!$L$24=C8924); TRUE; FALSE)#lostferalsuicider#43#=IF(A8924;110,0;0)
=IF(AND(CalcDamage!$K$24=B8925; CalcDamage!$L$24=C8925); TRUE; FALSE)#lostferalsuicider#44#=IF(A8925;120,0;0)
=IF(AND(CalcDamage!$K$24=B8926; CalcDamage!$L$24=C8926); TRUE; FALSE)#lostferalsuicider#45#=IF(A8926;130,0;0)
=IF(AND(CalcDamage!$K$24=B8927; CalcDamage!$L$24=C8927); TRUE; FALSE)#lostferalsuicider#46#=IF(A8927;140,0;0)
=IF(AND(CalcDamage!$K$24=B8928; CalcDamage!$L$24=C8928); TRUE; FALSE)#lostferalsuicider#47#=IF(A8928;150,0;0)
=IF(AND(CalcDamage!$K$24=B8929; CalcDamage!$L$24=C8929); TRUE; FALSE)#lostferalsuicider#48#=IF(A8929;160,0;0)
=IF(AND(CalcDamage!$K$24=B8930; CalcDamage!$L$24=C8930); TRUE; FALSE)#lostferalsuicider#49#=IF(A8930;170,0;0)
=IF(AND(CalcDamage!$K$24=B8931; CalcDamage!$L$24=C8931); TRUE; FALSE)#lostferalsuicider#50#=IF(A8931;180,0;0)
=IF(AND(CalcDamage!$K$24=B8932; CalcDamage!$L$24=C8932); TRUE; FALSE)#lostferalsuicider#51#=IF(A8932;190,0;0)
=IF(AND(CalcDamage!$K$24=B8933; CalcDamage!$L$24=C8933); TRUE; FALSE)#lostferalsuicider#52#=IF(A8933;200;0)
=IF(AND(CalcDamage!$K$24=B8934; CalcDamage!$L$24=C8934); TRUE; FALSE)#lostferalsuicider#53#=IF(A8934;210,0;0)
=IF(AND(CalcDamage!$K$24=B8935; CalcDamage!$L$24=C8935); TRUE; FALSE)#lostferalsuicider#54#=IF(A8935;220,0;0)
=IF(AND(CalcDamage!$K$24=B8936; CalcDamage!$L$24=C8936); TRUE; FALSE)#lostferalsuicider#55#=IF(A8936;230,0;0)
=IF(AND(CalcDamage!$K$24=B8937; CalcDamage!$L$24=C8937); TRUE; FALSE)#lostferalsuicider#56#=IF(A8937;240,0;0)
=IF(AND(CalcDamage!$K$24=B8938; CalcDamage!$L$24=C8938); TRUE; FALSE)#lostferalsuicider#57#=IF(A8938;250,0;0)
=IF(AND(CalcDamage!$K$24=B8939; CalcDamage!$L$24=C8939); TRUE; FALSE)#lostferalsuicider#58#=IF(A8939;260,0;0)
=IF(AND(CalcDamage!$K$24=B8940; CalcDamage!$L$24=C8940); TRUE; FALSE)#lostferalsuicider#59#=IF(A8940;270,0;0)
=IF(AND(CalcDamage!$K$24=B8941; CalcDamage!$L$24=C8941); TRUE; FALSE)#lostferalsuicider#60#=IF(A8941;280,0;0)
=IF(AND(CalcDamage!$K$24=B8942; CalcDamage!$L$24=C8942); TRUE; FALSE)#lostferalsuicider#61#=IF(A8942;290,0;0)
=IF(AND(CalcDamage!$K$24=B8943; CalcDamage!$L$24=C8943); TRUE; FALSE)#lostferalsuicider#62#=IF(A8943;300;0)
=IF(AND(CalcDamage!$K$24=B8944; CalcDamage!$L$24=C8944); TRUE; FALSE)#lostferalsuicider#63#=IF(A8944;310,0;0)
=IF(AND(CalcDamage!$K$24=B8945; CalcDamage!$L$24=C8945); TRUE; FALSE)#lostferalsuicider#64#=IF(A8945;320,0;0)
=IF(AND(CalcDamage!$K$24=B8946; CalcDamage!$L$24=C8946); TRUE; FALSE)#lostferalsuicider#65#=IF(A8946;330,0;0)
=IF(AND(CalcDamage!$K$24=B8947; CalcDamage!$L$24=C8947); TRUE; FALSE)#lostferalsuicider#66#=IF(A8947;340,0;0)
=IF(AND(CalcDamage!$K$24=B8948; CalcDamage!$L$24=C8948); TRUE; FALSE)#lostferalsuicider#67#=IF(A8948;350,0;0)
=IF(AND(CalcDamage!$K$24=B8949; CalcDamage!$L$24=C8949); TRUE; FALSE)#lostferalsuicider#68#=IF(A8949;360,0;0)
=IF(AND(CalcDamage!$K$24=B8950; CalcDamage!$L$24=C8950); TRUE; FALSE)#lostferalsuicider#69#=IF(A8950;370,0;0)
=IF(AND(CalcDamage!$K$24=B8951; CalcDamage!$L$24=C8951); TRUE; FALSE)#lostferalsuicider#70#=IF(A8951;380,0;0)
=IF(AND(CalcDamage!$K$24=B8952; CalcDamage!$L$24=C8952); TRUE; FALSE)#lostferalsuicider#71#=IF(A8952;390,0;0)
=IF(AND(CalcDamage!$K$24=B8953; CalcDamage!$L$24=C8953); TRUE; FALSE)#lostferalsuicider#72#=IF(A8953;400;0)
=IF(AND(CalcDamage!$K$24=B8954; CalcDamage!$L$24=C8954); TRUE; FALSE)#lostferalsuicider#73#=IF(A8954;410,0;0)
=IF(AND(CalcDamage!$K$24=B8955; CalcDamage!$L$24=C8955); TRUE; FALSE)#lostferalsuicider#74#=IF(A8955;420,0;0)
=IF(AND(CalcDamage!$K$24=B8956; CalcDamage!$L$24=C8956); TRUE; FALSE)#lostferalsuicider#75#=IF(A8956;430,0;0)
=IF(AND(CalcDamage!$K$24=B8957; CalcDamage!$L$24=C8957); TRUE; FALSE)#lostferalsuicider#76#=IF(A8957;440,0;0)
=IF(AND(CalcDamage!$K$24=B8958; CalcDamage!$L$24=C8958); TRUE; FALSE)#lostferalsuicider#77#=IF(A8958;450,0;0)
=IF(AND(CalcDamage!$K$24=B8959; CalcDamage!$L$24=C8959); TRUE; FALSE)#lostferalsuicider#78#=IF(A8959;460,0;0)
=IF(AND(CalcDamage!$K$24=B8960; CalcDamage!$L$24=C8960); TRUE; FALSE)#lostferalsuicider#79#=IF(A8960;470,0;0)
=IF(AND(CalcDamage!$K$24=B8961; CalcDamage!$L$24=C8961); TRUE; FALSE)#lostferalsuicider#80#=IF(A8961;480,0;0)
=IF(AND(CalcDamage!$K$24=B8962; CalcDamage!$L$24=C8962); TRUE; FALSE)#lostferalsuicider#81#=IF(A8962;490,0;0)
=IF(AND(CalcDamage!$K$24=B8963; CalcDamage!$L$24=C8963); TRUE; FALSE)#lostferalsuicider#82#=IF(A8963;500;0)
=IF(AND(CalcDamage!$K$24=B8964; CalcDamage!$L$24=C8964); TRUE; FALSE)#lostferalsuicider#83#=IF(A8964;512,5;0)
=IF(AND(CalcDamage!$K$24=B8965; CalcDamage!$L$24=C8965); TRUE; FALSE)#lostferalsuicider#84#=IF(A8965;525,0;0)
=IF(AND(CalcDamage!$K$24=B8966; CalcDamage!$L$24=C8966); TRUE; FALSE)#lostferalsuicider#85#=IF(A8966;537,5;0)
=IF(AND(CalcDamage!$K$24=B8967; CalcDamage!$L$24=C8967); TRUE; FALSE)#lostferalsuicider#86#=IF(A8967;550,0;0)
=IF(AND(CalcDamage!$K$24=B8968; CalcDamage!$L$24=C8968); TRUE; FALSE)#lostferalsuicider#87#=IF(A8968;562,5;0)
=IF(AND(CalcDamage!$K$24=B8969; CalcDamage!$L$24=C8969); TRUE; FALSE)#lostferalsuicider#88#=IF(A8969;575,0;0)
=IF(AND(CalcDamage!$K$24=B8970; CalcDamage!$L$24=C8970); TRUE; FALSE)#lostferalsuicider#89#=IF(A8970;587,5;0)
=IF(AND(CalcDamage!$K$24=B8971; CalcDamage!$L$24=C8971); TRUE; FALSE)#lostferalsuicider#90#=IF(A8971;600,0;0)
=IF(AND(CalcDamage!$K$24=B8972; CalcDamage!$L$24=C8972); TRUE; FALSE)#lostferalsuicider#91#=IF(A8972;612,5;0)
=IF(AND(CalcDamage!$K$24=B8973; CalcDamage!$L$24=C8973); TRUE; FALSE)#lostferalsuicider#92#=IF(A8973;625;0)
=IF(AND(CalcDamage!$K$24=B8974; CalcDamage!$L$24=C8974); TRUE; FALSE)#lostferalsuicider#93#=IF(A8974;646,875;0)
=IF(AND(CalcDamage!$K$24=B8975; CalcDamage!$L$24=C8975); TRUE; FALSE)#lostferalsuicider#94#=IF(A8975;668,75;0)
=IF(AND(CalcDamage!$K$24=B8976; CalcDamage!$L$24=C8976); TRUE; FALSE)#lostferalsuicider#95#=IF(A8976;690,625;0)
=IF(AND(CalcDamage!$K$24=B8977; CalcDamage!$L$24=C8977); TRUE; FALSE)#lostferalsuicider#96#=IF(A8977;712,5;0)
=IF(AND(CalcDamage!$K$24=B8978; CalcDamage!$L$24=C8978); TRUE; FALSE)#lostferalsuicider#97#=IF(A8978;734,375;0)
=IF(AND(CalcDamage!$K$24=B8979; CalcDamage!$L$24=C8979); TRUE; FALSE)#lostferalsuicider#98#=IF(A8979;756,25;0)
=IF(AND(CalcDamage!$K$24=B8980; CalcDamage!$L$24=C8980); TRUE; FALSE)#lostferalsuicider#99#=IF(A8980;778,125;0)
=IF(AND(CalcDamage!$K$24=B8981; CalcDamage!$L$24=C8981); TRUE; FALSE)#lostferalsuicider#100#=IF(A8981;800;0)
=IF(AND(CalcDamage!$K$24=B8982; CalcDamage!$L$24=C8982); TRUE; FALSE)#lostferalsuicider#101#=IF(A8982;800;0)
=IF(AND(CalcDamage!$K$24=B8983; CalcDamage!$L$24=C8983); TRUE; FALSE)#lostferalsuicider#102#=IF(A8983;800;0)
=IF(AND(CalcDamage!$K$24=B8984; CalcDamage!$L$24=C8984); TRUE; FALSE)#lostferalsuicider#103#=IF(A8984;800;0)
=IF(AND(CalcDamage!$K$24=B8985; CalcDamage!$L$24=C8985); TRUE; FALSE)#lostferalsuicider#104#=IF(A8985;800;0)
=IF(AND(CalcDamage!$K$24=B8986; CalcDamage!$L$24=C8986); TRUE; FALSE)#lostferalsuicider#105#=IF(A8986;800;0)
=IF(AND(CalcDamage!$K$24=B8987; CalcDamage!$L$24=C8987); TRUE; FALSE)#lostferalsuicider#106#=IF(A8987;800;0)
=IF(AND(CalcDamage!$K$24=B8988; CalcDamage!$L$24=C8988); TRUE; FALSE)#lostferalsuicider#107#=IF(A8988;800;0)
=IF(AND(CalcDamage!$K$24=B8989; CalcDamage!$L$24=C8989); TRUE; FALSE)#lostferalsuicider#108#=IF(A8989;800;0)
=IF(AND(CalcDamage!$K$24=B8990; CalcDamage!$L$24=C8990); TRUE; FALSE)#lostferalsuicider#109#=IF(A8990;800;0)
=IF(AND(CalcDamage!$K$24=B8991; CalcDamage!$L$24=C8991); TRUE; FALSE)#lostferalsuicider#110#=IF(A8991;800;0)
=IF(AND(CalcDamage!$K$24=B8992; CalcDamage!$L$24=C8992); TRUE; FALSE)#lostferalsuicider#111#=IF(A8992;800;0)
=IF(AND(CalcDamage!$K$24=B8993; CalcDamage!$L$24=C8993); TRUE; FALSE)#lostferalsuicider#112#=IF(A8993;800;0)
=IF(AND(CalcDamage!$K$24=B8994; CalcDamage!$L$24=C8994); TRUE; FALSE)#lostferalsuicider#113#=IF(A8994;800;0)
=IF(AND(CalcDamage!$K$24=B8995; CalcDamage!$L$24=C8995); TRUE; FALSE)#lostferalsuicider#114#=IF(A8995;800;0)
=IF(AND(CalcDamage!$K$24=B8996; CalcDamage!$L$24=C8996); TRUE; FALSE)#lostferalsuicider#115#=IF(A8996;800;0)
=IF(AND(CalcDamage!$K$24=B8997; CalcDamage!$L$24=C8997); TRUE; FALSE)#lostferalsuicider#116#=IF(A8997;800;0)
=IF(AND(CalcDamage!$K$24=B8998; CalcDamage!$L$24=C8998); TRUE; FALSE)#lostferalsuicider#117#=IF(A8998;800;0)
=IF(AND(CalcDamage!$K$24=B8999; CalcDamage!$L$24=C8999); TRUE; FALSE)#lostferalsuicider#118#=IF(A8999;800;0)
=IF(AND(CalcDamage!$K$24=B9000; CalcDamage!$L$24=C9000); TRUE; FALSE)#lostferalsuicider#119#=IF(A9000;800;0)
=IF(AND(CalcDamage!$K$24=B9001; CalcDamage!$L$24=C9001); TRUE; FALSE)#lostferalsuicider#120#=IF(A9001;800;0)
=IF(AND(CalcDamage!$K$24=B9002; CalcDamage!$L$24=C9002); TRUE; FALSE)#megasloth#1#=IF(A9002;775;0)
=IF(AND(CalcDamage!$K$24=B9003; CalcDamage!$L$24=C9003); TRUE; FALSE)#megasloth#2#=IF(A9003;775;0)
=IF(AND(CalcDamage!$K$24=B9004; CalcDamage!$L$24=C9004); TRUE; FALSE)#megasloth#3#=IF(A9004;775;0)
=IF(AND(CalcDamage!$K$24=B9005; CalcDamage!$L$24=C9005); TRUE; FALSE)#megasloth#4#=IF(A9005;775;0)
=IF(AND(CalcDamage!$K$24=B9006; CalcDamage!$L$24=C9006); TRUE; FALSE)#megasloth#5#=IF(A9006;775;0)
=IF(AND(CalcDamage!$K$24=B9007; CalcDamage!$L$24=C9007); TRUE; FALSE)#megasloth#6#=IF(A9007;775;0)
=IF(AND(CalcDamage!$K$24=B9008; CalcDamage!$L$24=C9008); TRUE; FALSE)#megasloth#7#=IF(A9008;775;0)
=IF(AND(CalcDamage!$K$24=B9009; CalcDamage!$L$24=C9009); TRUE; FALSE)#megasloth#8#=IF(A9009;775;0)
=IF(AND(CalcDamage!$K$24=B9010; CalcDamage!$L$24=C9010); TRUE; FALSE)#megasloth#9#=IF(A9010;775;0)
=IF(AND(CalcDamage!$K$24=B9011; CalcDamage!$L$24=C9011); TRUE; FALSE)#megasloth#10#=IF(A9011;775;0)
=IF(AND(CalcDamage!$K$24=B9012; CalcDamage!$L$24=C9012); TRUE; FALSE)#megasloth#11#=IF(A9012;775;0)
=IF(AND(CalcDamage!$K$24=B9013; CalcDamage!$L$24=C9013); TRUE; FALSE)#megasloth#12#=IF(A9013;775;0)
=IF(AND(CalcDamage!$K$24=B9014; CalcDamage!$L$24=C9014); TRUE; FALSE)#megasloth#13#=IF(A9014;775;0)
=IF(AND(CalcDamage!$K$24=B9015; CalcDamage!$L$24=C9015); TRUE; FALSE)#megasloth#14#=IF(A9015;775;0)
=IF(AND(CalcDamage!$K$24=B9016; CalcDamage!$L$24=C9016); TRUE; FALSE)#megasloth#15#=IF(A9016;775;0)
=IF(AND(CalcDamage!$K$24=B9017; CalcDamage!$L$24=C9017); TRUE; FALSE)#megasloth#16#=IF(A9017;775;0)
=IF(AND(CalcDamage!$K$24=B9018; CalcDamage!$L$24=C9018); TRUE; FALSE)#megasloth#17#=IF(A9018;775;0)
=IF(AND(CalcDamage!$K$24=B9019; CalcDamage!$L$24=C9019); TRUE; FALSE)#megasloth#18#=IF(A9019;775;0)
=IF(AND(CalcDamage!$K$24=B9020; CalcDamage!$L$24=C9020); TRUE; FALSE)#megasloth#19#=IF(A9020;775;0)
=IF(AND(CalcDamage!$K$24=B9021; CalcDamage!$L$24=C9021); TRUE; FALSE)#megasloth#20#=IF(A9021;775;0)
=IF(AND(CalcDamage!$K$24=B9022; CalcDamage!$L$24=C9022); TRUE; FALSE)#megasloth#21#=IF(A9022;775;0)
=IF(AND(CalcDamage!$K$24=B9023; CalcDamage!$L$24=C9023); TRUE; FALSE)#megasloth#22#=IF(A9023;775;0)
=IF(AND(CalcDamage!$K$24=B9024; CalcDamage!$L$24=C9024); TRUE; FALSE)#megasloth#23#=IF(A9024;775;0)
=IF(AND(CalcDamage!$K$24=B9025; CalcDamage!$L$24=C9025); TRUE; FALSE)#megasloth#24#=IF(A9025;775;0)
=IF(AND(CalcDamage!$K$24=B9026; CalcDamage!$L$24=C9026); TRUE; FALSE)#megasloth#25#=IF(A9026;775;0)
=IF(AND(CalcDamage!$K$24=B9027; CalcDamage!$L$24=C9027); TRUE; FALSE)#megasloth#26#=IF(A9027;775;0)
=IF(AND(CalcDamage!$K$24=B9028; CalcDamage!$L$24=C9028); TRUE; FALSE)#megasloth#27#=IF(A9028;775;0)
=IF(AND(CalcDamage!$K$24=B9029; CalcDamage!$L$24=C9029); TRUE; FALSE)#megasloth#28#=IF(A9029;775;0)
=IF(AND(CalcDamage!$K$24=B9030; CalcDamage!$L$24=C9030); TRUE; FALSE)#megasloth#29#=IF(A9030;775;0)
=IF(AND(CalcDamage!$K$24=B9031; CalcDamage!$L$24=C9031); TRUE; FALSE)#megasloth#30#=IF(A9031;775;0)
=IF(AND(CalcDamage!$K$24=B9032; CalcDamage!$L$24=C9032); TRUE; FALSE)#megasloth#31#=IF(A9032;795,0;0)
=IF(AND(CalcDamage!$K$24=B9033; CalcDamage!$L$24=C9033); TRUE; FALSE)#megasloth#32#=IF(A9033;815,0;0)
=IF(AND(CalcDamage!$K$24=B9034; CalcDamage!$L$24=C9034); TRUE; FALSE)#megasloth#33#=IF(A9034;835,0;0)
=IF(AND(CalcDamage!$K$24=B9035; CalcDamage!$L$24=C9035); TRUE; FALSE)#megasloth#34#=IF(A9035;855,0;0)
=IF(AND(CalcDamage!$K$24=B9036; CalcDamage!$L$24=C9036); TRUE; FALSE)#megasloth#35#=IF(A9036;875,0;0)
=IF(AND(CalcDamage!$K$24=B9037; CalcDamage!$L$24=C9037); TRUE; FALSE)#megasloth#36#=IF(A9037;895,0;0)
=IF(AND(CalcDamage!$K$24=B9038; CalcDamage!$L$24=C9038); TRUE; FALSE)#megasloth#37#=IF(A9038;915,0;0)
=IF(AND(CalcDamage!$K$24=B9039; CalcDamage!$L$24=C9039); TRUE; FALSE)#megasloth#38#=IF(A9039;935,0;0)
=IF(AND(CalcDamage!$K$24=B9040; CalcDamage!$L$24=C9040); TRUE; FALSE)#megasloth#39#=IF(A9040;955,0;0)
=IF(AND(CalcDamage!$K$24=B9041; CalcDamage!$L$24=C9041); TRUE; FALSE)#megasloth#40#=IF(A9041;975;0)
=IF(AND(CalcDamage!$K$24=B9042; CalcDamage!$L$24=C9042); TRUE; FALSE)#megasloth#41#=IF(A9042;1027,5;0)
=IF(AND(CalcDamage!$K$24=B9043; CalcDamage!$L$24=C9043); TRUE; FALSE)#megasloth#42#=IF(A9043;1080,0;0)
=IF(AND(CalcDamage!$K$24=B9044; CalcDamage!$L$24=C9044); TRUE; FALSE)#megasloth#43#=IF(A9044;1132,5;0)
=IF(AND(CalcDamage!$K$24=B9045; CalcDamage!$L$24=C9045); TRUE; FALSE)#megasloth#44#=IF(A9045;1185,0;0)
=IF(AND(CalcDamage!$K$24=B9046; CalcDamage!$L$24=C9046); TRUE; FALSE)#megasloth#45#=IF(A9046;1237,5;0)
=IF(AND(CalcDamage!$K$24=B9047; CalcDamage!$L$24=C9047); TRUE; FALSE)#megasloth#46#=IF(A9047;1290,0;0)
=IF(AND(CalcDamage!$K$24=B9048; CalcDamage!$L$24=C9048); TRUE; FALSE)#megasloth#47#=IF(A9048;1342,5;0)
