###=SUM(D2:D17161)
=IF(AND(CalcDamage!$K$24=B10581; CalcDamage!$L$24=C10581); TRUE; FALSE)#overgrownboss_dailyops#20#=IF(A10581;1200;0)
=IF(AND(CalcDamage!$K$24=B10582; CalcDamage!$L$24=C10582); TRUE; FALSE)#overgrownboss_dailyops#21#=IF(A10582;1350,0;0)
=IF(AND(CalcDamage!$K$24=B10583; CalcDamage!$L$24=C10583); TRUE; FALSE)#overgrownboss_dailyops#22#=IF(A10583;1500,0;0)
=IF(AND(CalcDamage!$K$24=B10584; CalcDamage!$L$24=C10584); TRUE; FALSE)#overgrownboss_dailyops#23#=IF(A10584;1650,0;0)
=IF(AND(CalcDamage!$K$24=B10585; CalcDamage!$L$24=C10585); TRUE; FALSE)#overgrownboss_dailyops#24#=IF(A10585;1800,0;0)
=IF(AND(CalcDamage!$K$24=B10586; CalcDamage!$L$24=C10586); TRUE; FALSE)#overgrownboss_dailyops#25#=IF(A10586;1950,0;0)
=IF(AND(CalcDamage!$K$24=B10587; CalcDamage!$L$24=C10587); TRUE; FALSE)#overgrownboss_dailyops#26#=IF(A10587;2100,0;0)
=IF(AND(CalcDamage!$K$24=B10588; CalcDamage!$L$24=C10588); TRUE; FALSE)#overgrownboss_dailyops#27#=IF(A10588;2250,0;0)
=IF(AND(CalcDamage!$K$24=B10589; CalcDamage!$L$24=C10589); TRUE; FALSE)#overgrownboss_dailyops#28#=IF(A10589;2400,0;0)
=IF(AND(CalcDamage!$K$24=B10590; CalcDamage!$L$24=C10590); TRUE; FALSE)#overgrownboss_dailyops#29#=IF(A10590;2550,0;0)
=IF(AND(CalcDamage!$K$24=B10591; CalcDamage!$L$24=C10591); TRUE; FALSE)#overgrownboss_dailyops#30#=IF(A10591;2700,0;0)
=IF(AND(CalcDamage!$K$24=B10592; CalcDamage!$L$24=C10592); TRUE; FALSE)#overgrownboss_dailyops#31#=IF(A10592;2850,0;0)
=IF(AND(CalcDamage!$K$24=B10593; CalcDamage!$L$24=C10593); TRUE; FALSE)#overgrownboss_dailyops#32#=IF(A10593;3000,0;0)
=IF(AND(CalcDamage!$K$24=B10594; CalcDamage!$L$24=C10594); TRUE; FALSE)#overgrownboss_dailyops#33#=IF(A10594;3150,0;0)
=IF(AND(CalcDamage!$K$24=B10595; CalcDamage!$L$24=C10595); TRUE; FALSE)#overgrownboss_dailyops#34#=IF(A10595;3300,0;0)
=IF(AND(CalcDamage!$K$24=B10596; CalcDamage!$L$24=C10596); TRUE; FALSE)#overgrownboss_dailyops#35#=IF(A10596;3450,0;0)
=IF(AND(CalcDamage!$K$24=B10597; CalcDamage!$L$24=C10597); TRUE; FALSE)#overgrownboss_dailyops#36#=IF(A10597;3600,0;0)
=IF(AND(CalcDamage!$K$24=B10598; CalcDamage!$L$24=C10598); TRUE; FALSE)#overgrownboss_dailyops#37#=IF(A10598;3750,0;0)
=IF(AND(CalcDamage!$K$24=B10599; CalcDamage!$L$24=C10599); TRUE; FALSE)#overgrownboss_dailyops#38#=IF(A10599;3900,0;0)
=IF(AND(CalcDamage!$K$24=B10600; CalcDamage!$L$24=C10600); TRUE; FALSE)#overgrownboss_dailyops#39#=IF(A10600;4050,0;0)
=IF(AND(CalcDamage!$K$24=B10601; CalcDamage!$L$24=C10601); TRUE; FALSE)#overgrownboss_dailyops#40#=IF(A10601;4200;0)
=IF(AND(CalcDamage!$K$24=B10602; CalcDamage!$L$24=C10602); TRUE; FALSE)#overgrownboss_dailyops#41#=IF(A10602;4288,333333333333;0)
=IF(AND(CalcDamage!$K$24=B10603; CalcDamage!$L$24=C10603); TRUE; FALSE)#overgrownboss_dailyops#42#=IF(A10603;4376,666666666666;0)
=IF(AND(CalcDamage!$K$24=B10604; CalcDamage!$L$24=C10604); TRUE; FALSE)#overgrownboss_dailyops#43#=IF(A10604;4464,999999999999;0)
=IF(AND(CalcDamage!$K$24=B10605; CalcDamage!$L$24=C10605); TRUE; FALSE)#overgrownboss_dailyops#44#=IF(A10605;4553,333333333332;0)
=IF(AND(CalcDamage!$K$24=B10606; CalcDamage!$L$24=C10606); TRUE; FALSE)#overgrownboss_dailyops#45#=IF(A10606;4641,666666666665;0)
=IF(AND(CalcDamage!$K$24=B10607; CalcDamage!$L$24=C10607); TRUE; FALSE)#overgrownboss_dailyops#46#=IF(A10607;4729,999999999998;0)
=IF(AND(CalcDamage!$K$24=B10608; CalcDamage!$L$24=C10608); TRUE; FALSE)#overgrownboss_dailyops#47#=IF(A10608;4818,333333333331;0)
=IF(AND(CalcDamage!$K$24=B10609; CalcDamage!$L$24=C10609); TRUE; FALSE)#overgrownboss_dailyops#48#=IF(A10609;4906,666666666664;0)
=IF(AND(CalcDamage!$K$24=B10610; CalcDamage!$L$24=C10610); TRUE; FALSE)#overgrownboss_dailyops#49#=IF(A10610;4994,999999999997;0)
=IF(AND(CalcDamage!$K$24=B10611; CalcDamage!$L$24=C10611); TRUE; FALSE)#overgrownboss_dailyops#50#=IF(A10611;5083,33333333333;0)
=IF(AND(CalcDamage!$K$24=B10612; CalcDamage!$L$24=C10612); TRUE; FALSE)#overgrownboss_dailyops#51#=IF(A10612;5171,666666666663;0)
=IF(AND(CalcDamage!$K$24=B10613; CalcDamage!$L$24=C10613); TRUE; FALSE)#overgrownboss_dailyops#52#=IF(A10613;5259,999999999996;0)
=IF(AND(CalcDamage!$K$24=B10614; CalcDamage!$L$24=C10614); TRUE; FALSE)#overgrownboss_dailyops#53#=IF(A10614;5348,333333333329;0)
=IF(AND(CalcDamage!$K$24=B10615; CalcDamage!$L$24=C10615); TRUE; FALSE)#overgrownboss_dailyops#54#=IF(A10615;5436,666666666662;0)
=IF(AND(CalcDamage!$K$24=B10616; CalcDamage!$L$24=C10616); TRUE; FALSE)#overgrownboss_dailyops#55#=IF(A10616;5524,999999999995;0)
=IF(AND(CalcDamage!$K$24=B10617; CalcDamage!$L$24=C10617); TRUE; FALSE)#overgrownboss_dailyops#56#=IF(A10617;5613,3333333333285;0)
=IF(AND(CalcDamage!$K$24=B10618; CalcDamage!$L$24=C10618); TRUE; FALSE)#overgrownboss_dailyops#57#=IF(A10618;5701,6666666666615;0)
=IF(AND(CalcDamage!$K$24=B10619; CalcDamage!$L$24=C10619); TRUE; FALSE)#overgrownboss_dailyops#58#=IF(A10619;5789,9999999999945;0)
=IF(AND(CalcDamage!$K$24=B10620; CalcDamage!$L$24=C10620); TRUE; FALSE)#overgrownboss_dailyops#59#=IF(A10620;5878,333333333328;0)
=IF(AND(CalcDamage!$K$24=B10621; CalcDamage!$L$24=C10621); TRUE; FALSE)#overgrownboss_dailyops#60#=IF(A10621;5966,666666666661;0)
=IF(AND(CalcDamage!$K$24=B10622; CalcDamage!$L$24=C10622); TRUE; FALSE)#overgrownboss_dailyops#61#=IF(A10622;6054,999999999994;0)
=IF(AND(CalcDamage!$K$24=B10623; CalcDamage!$L$24=C10623); TRUE; FALSE)#overgrownboss_dailyops#62#=IF(A10623;6143,333333333327;0)
=IF(AND(CalcDamage!$K$24=B10624; CalcDamage!$L$24=C10624); TRUE; FALSE)#overgrownboss_dailyops#63#=IF(A10624;6231,66666666666;0)
=IF(AND(CalcDamage!$K$24=B10625; CalcDamage!$L$24=C10625); TRUE; FALSE)#overgrownboss_dailyops#64#=IF(A10625;6319,999999999993;0)
=IF(AND(CalcDamage!$K$24=B10626; CalcDamage!$L$24=C10626); TRUE; FALSE)#overgrownboss_dailyops#65#=IF(A10626;6408,333333333326;0)
=IF(AND(CalcDamage!$K$24=B10627; CalcDamage!$L$24=C10627); TRUE; FALSE)#overgrownboss_dailyops#66#=IF(A10627;6496,666666666659;0)
=IF(AND(CalcDamage!$K$24=B10628; CalcDamage!$L$24=C10628); TRUE; FALSE)#overgrownboss_dailyops#67#=IF(A10628;6584,999999999992;0)
=IF(AND(CalcDamage!$K$24=B10629; CalcDamage!$L$24=C10629); TRUE; FALSE)#overgrownboss_dailyops#68#=IF(A10629;6673,333333333325;0)
=IF(AND(CalcDamage!$K$24=B10630; CalcDamage!$L$24=C10630); TRUE; FALSE)#overgrownboss_dailyops#69#=IF(A10630;6761,666666666658;0)
=IF(AND(CalcDamage!$K$24=B10631; CalcDamage!$L$24=C10631); TRUE; FALSE)#overgrownboss_dailyops#70#=IF(A10631;6849,999999999991;0)
=IF(AND(CalcDamage!$K$24=B10632; CalcDamage!$L$24=C10632); TRUE; FALSE)#overgrownboss_dailyops#71#=IF(A10632;6938,333333333324;0)
=IF(AND(CalcDamage!$K$24=B10633; CalcDamage!$L$24=C10633); TRUE; FALSE)#overgrownboss_dailyops#72#=IF(A10633;7026,666666666657;0)
=IF(AND(CalcDamage!$K$24=B10634; CalcDamage!$L$24=C10634); TRUE; FALSE)#overgrownboss_dailyops#73#=IF(A10634;7114,99999999999;0)
=IF(AND(CalcDamage!$K$24=B10635; CalcDamage!$L$24=C10635); TRUE; FALSE)#overgrownboss_dailyops#74#=IF(A10635;7203,333333333323;0)
=IF(AND(CalcDamage!$K$24=B10636; CalcDamage!$L$24=C10636); TRUE; FALSE)#overgrownboss_dailyops#75#=IF(A10636;7291,666666666656;0)
=IF(AND(CalcDamage!$K$24=B10637; CalcDamage!$L$24=C10637); TRUE; FALSE)#overgrownboss_dailyops#76#=IF(A10637;7379,999999999989;0)
=IF(AND(CalcDamage!$K$24=B10638; CalcDamage!$L$24=C10638); TRUE; FALSE)#overgrownboss_dailyops#77#=IF(A10638;7468,333333333322;0)
=IF(AND(CalcDamage!$K$24=B10639; CalcDamage!$L$24=C10639); TRUE; FALSE)#overgrownboss_dailyops#78#=IF(A10639;7556,666666666655;0)
=IF(AND(CalcDamage!$K$24=B10640; CalcDamage!$L$24=C10640); TRUE; FALSE)#overgrownboss_dailyops#79#=IF(A10640;7644,999999999988;0)
=IF(AND(CalcDamage!$K$24=B10641; CalcDamage!$L$24=C10641); TRUE; FALSE)#overgrownboss_dailyops#80#=IF(A10641;7733,333333333321;0)
=IF(AND(CalcDamage!$K$24=B10642; CalcDamage!$L$24=C10642); TRUE; FALSE)#overgrownboss_dailyops#81#=IF(A10642;7821,666666666654;0)
=IF(AND(CalcDamage!$K$24=B10643; CalcDamage!$L$24=C10643); TRUE; FALSE)#overgrownboss_dailyops#82#=IF(A10643;7909,999999999987;0)
=IF(AND(CalcDamage!$K$24=B10644; CalcDamage!$L$24=C10644); TRUE; FALSE)#overgrownboss_dailyops#83#=IF(A10644;7998,33333333332;0)
=IF(AND(CalcDamage!$K$24=B10645; CalcDamage!$L$24=C10645); TRUE; FALSE)#overgrownboss_dailyops#84#=IF(A10645;8086,666666666653;0)
=IF(AND(CalcDamage!$K$24=B10646; CalcDamage!$L$24=C10646); TRUE; FALSE)#overgrownboss_dailyops#85#=IF(A10646;8174,999999999986;0)
=IF(AND(CalcDamage!$K$24=B10647; CalcDamage!$L$24=C10647); TRUE; FALSE)#overgrownboss_dailyops#86#=IF(A10647;8263,33333333332;0)
=IF(AND(CalcDamage!$K$24=B10648; CalcDamage!$L$24=C10648); TRUE; FALSE)#overgrownboss_dailyops#87#=IF(A10648;8351,666666666653;0)
=IF(AND(CalcDamage!$K$24=B10649; CalcDamage!$L$24=C10649); TRUE; FALSE)#overgrownboss_dailyops#88#=IF(A10649;8439,999999999987;0)
=IF(AND(CalcDamage!$K$24=B10650; CalcDamage!$L$24=C10650); TRUE; FALSE)#overgrownboss_dailyops#89#=IF(A10650;8528,333333333321;0)
=IF(AND(CalcDamage!$K$24=B10651; CalcDamage!$L$24=C10651); TRUE; FALSE)#overgrownboss_dailyops#90#=IF(A10651;8616,666666666655;0)
=IF(AND(CalcDamage!$K$24=B10652; CalcDamage!$L$24=C10652); TRUE; FALSE)#overgrownboss_dailyops#91#=IF(A10652;8704,999999999989;0)
=IF(AND(CalcDamage!$K$24=B10653; CalcDamage!$L$24=C10653); TRUE; FALSE)#overgrownboss_dailyops#92#=IF(A10653;8793,333333333323;0)
=IF(AND(CalcDamage!$K$24=B10654; CalcDamage!$L$24=C10654); TRUE; FALSE)#overgrownboss_dailyops#93#=IF(A10654;8881,666666666657;0)
=IF(AND(CalcDamage!$K$24=B10655; CalcDamage!$L$24=C10655); TRUE; FALSE)#overgrownboss_dailyops#94#=IF(A10655;8969,99999999999;0)
=IF(AND(CalcDamage!$K$24=B10656; CalcDamage!$L$24=C10656); TRUE; FALSE)#overgrownboss_dailyops#95#=IF(A10656;9058,333333333325;0)
=IF(AND(CalcDamage!$K$24=B10657; CalcDamage!$L$24=C10657); TRUE; FALSE)#overgrownboss_dailyops#96#=IF(A10657;9146,666666666659;0)
=IF(AND(CalcDamage!$K$24=B10658; CalcDamage!$L$24=C10658); TRUE; FALSE)#overgrownboss_dailyops#97#=IF(A10658;9234,999999999993;0)
=IF(AND(CalcDamage!$K$24=B10659; CalcDamage!$L$24=C10659); TRUE; FALSE)#overgrownboss_dailyops#98#=IF(A10659;9323,333333333327;0)
=IF(AND(CalcDamage!$K$24=B10660; CalcDamage!$L$24=C10660); TRUE; FALSE)#overgrownboss_dailyops#99#=IF(A10660;9411,66666666666;0)
=IF(AND(CalcDamage!$K$24=B10661; CalcDamage!$L$24=C10661); TRUE; FALSE)#overgrownboss_dailyops#100#=IF(A10661;9500;0)
=IF(AND(CalcDamage!$K$24=B10662; CalcDamage!$L$24=C10662); TRUE; FALSE)#overgrownboss_dailyops#101#=IF(A10662;9500;0)
=IF(AND(CalcDamage!$K$24=B10663; CalcDamage!$L$24=C10663); TRUE; FALSE)#overgrownboss_dailyops#102#=IF(A10663;9500;0)
=IF(AND(CalcDamage!$K$24=B10664; CalcDamage!$L$24=C10664); TRUE; FALSE)#overgrownboss_dailyops#103#=IF(A10664;9500;0)
=IF(AND(CalcDamage!$K$24=B10665; CalcDamage!$L$24=C10665); TRUE; FALSE)#overgrownboss_dailyops#104#=IF(A10665;9500;0)
=IF(AND(CalcDamage!$K$24=B10666; CalcDamage!$L$24=C10666); TRUE; FALSE)#overgrownboss_dailyops#105#=IF(A10666;9500;0)
=IF(AND(CalcDamage!$K$24=B10667; CalcDamage!$L$24=C10667); TRUE; FALSE)#overgrownboss_dailyops#106#=IF(A10667;9500;0)
=IF(AND(CalcDamage!$K$24=B10668; CalcDamage!$L$24=C10668); TRUE; FALSE)#overgrownboss_dailyops#107#=IF(A10668;9500;0)
=IF(AND(CalcDamage!$K$24=B10669; CalcDamage!$L$24=C10669); TRUE; FALSE)#overgrownboss_dailyops#108#=IF(A10669;9500;0)
=IF(AND(CalcDamage!$K$24=B10670; CalcDamage!$L$24=C10670); TRUE; FALSE)#overgrownboss_dailyops#109#=IF(A10670;9500;0)
=IF(AND(CalcDamage!$K$24=B10671; CalcDamage!$L$24=C10671); TRUE; FALSE)#overgrownboss_dailyops#110#=IF(A10671;9500;0)
=IF(AND(CalcDamage!$K$24=B10672; CalcDamage!$L$24=C10672); TRUE; FALSE)#overgrownboss_dailyops#111#=IF(A10672;9500;0)
=IF(AND(CalcDamage!$K$24=B10673; CalcDamage!$L$24=C10673); TRUE; FALSE)#overgrownboss_dailyops#112#=IF(A10673;9500;0)
=IF(AND(CalcDamage!$K$24=B10674; CalcDamage!$L$24=C10674); TRUE; FALSE)#overgrownboss_dailyops#113#=IF(A10674;9500;0)
=IF(AND(CalcDamage!$K$24=B10675; CalcDamage!$L$24=C10675); TRUE; FALSE)#overgrownboss_dailyops#114#=IF(A10675;9500;0)
=IF(AND(CalcDamage!$K$24=B10676; CalcDamage!$L$24=C10676); TRUE; FALSE)#overgrownboss_dailyops#115#=IF(A10676;9500;0)
=IF(AND(CalcDamage!$K$24=B10677; CalcDamage!$L$24=C10677); TRUE; FALSE)#overgrownboss_dailyops#116#=IF(A10677;9500;0)
=IF(AND(CalcDamage!$K$24=B10678; CalcDamage!$L$24=C10678); TRUE; FALSE)#overgrownboss_dailyops#117#=IF(A10678;9500;0)
=IF(AND(CalcDamage!$K$24=B10679; CalcDamage!$L$24=C10679); TRUE; FALSE)#overgrownboss_dailyops#118#=IF(A10679;9500;0)
=IF(AND(CalcDamage!$K$24=B10680; CalcDamage!$L$24=C10680); TRUE; FALSE)#overgrownboss_dailyops#119#=IF(A10680;9500;0)
=IF(AND(CalcDamage!$K$24=B10681; CalcDamage!$L$24=C10681); TRUE; FALSE)#overgrownboss_dailyops#120#=IF(A10681;9500;0)
=IF(AND(CalcDamage!$K$24=B10682; CalcDamage!$L$24=C10682); TRUE; FALSE)#overgrowndrone#1#=IF(A10682;55;0)
=IF(AND(CalcDamage!$K$24=B10683; CalcDamage!$L$24=C10683); TRUE; FALSE)#overgrowndrone#2#=IF(A10683;59,0;0)
=IF(AND(CalcDamage!$K$24=B10684; CalcDamage!$L$24=C10684); TRUE; FALSE)#overgrowndrone#3#=IF(A10684;63,0;0)
=IF(AND(CalcDamage!$K$24=B10685; CalcDamage!$L$24=C10685); TRUE; FALSE)#overgrowndrone#4#=IF(A10685;67;0)
=IF(AND(CalcDamage!$K$24=B10686; CalcDamage!$L$24=C10686); TRUE; FALSE)#overgrowndrone#5#=IF(A10686;73,0;0)
=IF(AND(CalcDamage!$K$24=B10687; CalcDamage!$L$24=C10687); TRUE; FALSE)#overgrowndrone#6#=IF(A10687;79,0;0)
=IF(AND(CalcDamage!$K$24=B10688; CalcDamage!$L$24=C10688); TRUE; FALSE)#overgrowndrone#7#=IF(A10688;85;0)
=IF(AND(CalcDamage!$K$24=B10689; CalcDamage!$L$24=C10689); TRUE; FALSE)#overgrowndrone#8#=IF(A10689;91,25;0)
=IF(AND(CalcDamage!$K$24=B10690; CalcDamage!$L$24=C10690); TRUE; FALSE)#overgrowndrone#9#=IF(A10690;97,5;0)
=IF(AND(CalcDamage!$K$24=B10691; CalcDamage!$L$24=C10691); TRUE; FALSE)#overgrowndrone#10#=IF(A10691;103,75;0)
=IF(AND(CalcDamage!$K$24=B10692; CalcDamage!$L$24=C10692); TRUE; FALSE)#overgrowndrone#11#=IF(A10692;110;0)
=IF(AND(CalcDamage!$K$24=B10693; CalcDamage!$L$24=C10693); TRUE; FALSE)#overgrowndrone#12#=IF(A10693;132,5;0)
=IF(AND(CalcDamage!$K$24=B10694; CalcDamage!$L$24=C10694); TRUE; FALSE)#overgrowndrone#13#=IF(A10694;155,0;0)
=IF(AND(CalcDamage!$K$24=B10695; CalcDamage!$L$24=C10695); TRUE; FALSE)#overgrowndrone#14#=IF(A10695;177,5;0)
=IF(AND(CalcDamage!$K$24=B10696; CalcDamage!$L$24=C10696); TRUE; FALSE)#overgrowndrone#15#=IF(A10696;200;0)
=IF(AND(CalcDamage!$K$24=B10697; CalcDamage!$L$24=C10697); TRUE; FALSE)#overgrowndrone#16#=IF(A10697;213,33333333333334;0)
=IF(AND(CalcDamage!$K$24=B10698; CalcDamage!$L$24=C10698); TRUE; FALSE)#overgrowndrone#17#=IF(A10698;226,66666666666669;0)
=IF(AND(CalcDamage!$K$24=B10699; CalcDamage!$L$24=C10699); TRUE; FALSE)#overgrowndrone#18#=IF(A10699;240,00000000000003;0)
=IF(AND(CalcDamage!$K$24=B10700; CalcDamage!$L$24=C10700); TRUE; FALSE)#overgrowndrone#19#=IF(A10700;253,33333333333337;0)
=IF(AND(CalcDamage!$K$24=B10701; CalcDamage!$L$24=C10701); TRUE; FALSE)#overgrowndrone#20#=IF(A10701;266,6666666666667;0)
=IF(AND(CalcDamage!$K$24=B10702; CalcDamage!$L$24=C10702); TRUE; FALSE)#overgrowndrone#21#=IF(A10702;280;0)
=IF(AND(CalcDamage!$K$24=B10703; CalcDamage!$L$24=C10703); TRUE; FALSE)#overgrowndrone#22#=IF(A10703;307,85714285714283;0)
=IF(AND(CalcDamage!$K$24=B10704; CalcDamage!$L$24=C10704); TRUE; FALSE)#overgrowndrone#23#=IF(A10704;335,71428571428567;0)
=IF(AND(CalcDamage!$K$24=B10705; CalcDamage!$L$24=C10705); TRUE; FALSE)#overgrowndrone#24#=IF(A10705;363,5714285714285;0)
=IF(AND(CalcDamage!$K$24=B10706; CalcDamage!$L$24=C10706); TRUE; FALSE)#overgrowndrone#25#=IF(A10706;391,42857142857133;0)
=IF(AND(CalcDamage!$K$24=B10707; CalcDamage!$L$24=C10707); TRUE; FALSE)#overgrowndrone#26#=IF(A10707;419,28571428571416;0)
=IF(AND(CalcDamage!$K$24=B10708; CalcDamage!$L$24=C10708); TRUE; FALSE)#overgrowndrone#27#=IF(A10708;447,142857142857;0)
=IF(AND(CalcDamage!$K$24=B10709; CalcDamage!$L$24=C10709); TRUE; FALSE)#overgrowndrone#28#=IF(A10709;475;0)
=IF(AND(CalcDamage!$K$24=B10710; CalcDamage!$L$24=C10710); TRUE; FALSE)#overgrowndrone#29#=IF(A10710;489,2857142857143;0)
=IF(AND(CalcDamage!$K$24=B10711; CalcDamage!$L$24=C10711); TRUE; FALSE)#overgrowndrone#30#=IF(A10711;503,57142857142856;0)
=IF(AND(CalcDamage!$K$24=B10712; CalcDamage!$L$24=C10712); TRUE; FALSE)#overgrowndrone#31#=IF(A10712;517,8571428571429;0)
=IF(AND(CalcDamage!$K$24=B10713; CalcDamage!$L$24=C10713); TRUE; FALSE)#overgrowndrone#32#=IF(A10713;532,1428571428572;0)
=IF(AND(CalcDamage!$K$24=B10714; CalcDamage!$L$24=C10714); TRUE; FALSE)#overgrowndrone#33#=IF(A10714;546,4285714285716;0)
=IF(AND(CalcDamage!$K$24=B10715; CalcDamage!$L$24=C10715); TRUE; FALSE)#overgrowndrone#34#=IF(A10715;560,7142857142859;0)
=IF(AND(CalcDamage!$K$24=B10716; CalcDamage!$L$24=C10716); TRUE; FALSE)#overgrowndrone#35#=IF(A10716;575;0)
=IF(AND(CalcDamage!$K$24=B10717; CalcDamage!$L$24=C10717); TRUE; FALSE)#overgrowndrone#36#=IF(A10717;595,8333333333334;0)
=IF(AND(CalcDamage!$K$24=B10718; CalcDamage!$L$24=C10718); TRUE; FALSE)#overgrowndrone#37#=IF(A10718;616,6666666666667;0)
=IF(AND(CalcDamage!$K$24=B10719; CalcDamage!$L$24=C10719); TRUE; FALSE)#overgrowndrone#38#=IF(A10719;637,5000000000001;0)
=IF(AND(CalcDamage!$K$24=B10720; CalcDamage!$L$24=C10720); TRUE; FALSE)#overgrowndrone#39#=IF(A10720;658,3333333333335;0)
=IF(AND(CalcDamage!$K$24=B10721; CalcDamage!$L$24=C10721); TRUE; FALSE)#overgrowndrone#40#=IF(A10721;679,1666666666669;0)
=IF(AND(CalcDamage!$K$24=B10722; CalcDamage!$L$24=C10722); TRUE; FALSE)#overgrowndrone#41#=IF(A10722;700,0000000000002;0)
=IF(AND(CalcDamage!$K$24=B10723; CalcDamage!$L$24=C10723); TRUE; FALSE)#overgrowndrone#42#=IF(A10723;720,8333333333336;0)
=IF(AND(CalcDamage!$K$24=B10724; CalcDamage!$L$24=C10724); TRUE; FALSE)#overgrowndrone#43#=IF(A10724;741,666666666667;0)
=IF(AND(CalcDamage!$K$24=B10725; CalcDamage!$L$24=C10725); TRUE; FALSE)#overgrowndrone#44#=IF(A10725;762,5000000000003;0)
=IF(AND(CalcDamage!$K$24=B10726; CalcDamage!$L$24=C10726); TRUE; FALSE)#overgrowndrone#45#=IF(A10726;783,3333333333337;0)
=IF(AND(CalcDamage!$K$24=B10727; CalcDamage!$L$24=C10727); TRUE; FALSE)#overgrowndrone#46#=IF(A10727;804,1666666666671;0)
=IF(AND(CalcDamage!$K$24=B10728; CalcDamage!$L$24=C10728); TRUE; FALSE)#overgrowndrone#47#=IF(A10728;825;0)
=IF(AND(CalcDamage!$K$24=B10729; CalcDamage!$L$24=C10729); TRUE; FALSE)#overgrowndrone#48#=IF(A10729;835,4166666666666;0)
=IF(AND(CalcDamage!$K$24=B10730; CalcDamage!$L$24=C10730); TRUE; FALSE)#overgrowndrone#49#=IF(A10730;845,8333333333333;0)
=IF(AND(CalcDamage!$K$24=B10731; CalcDamage!$L$24=C10731); TRUE; FALSE)#overgrowndrone#50#=IF(A10731;856,2499999999999;0)
=IF(AND(CalcDamage!$K$24=B10732; CalcDamage!$L$24=C10732); TRUE; FALSE)#overgrowndrone#51#=IF(A10732;866,6666666666665;0)
=IF(AND(CalcDamage!$K$24=B10733; CalcDamage!$L$24=C10733); TRUE; FALSE)#overgrowndrone#52#=IF(A10733;877,0833333333331;0)
=IF(AND(CalcDamage!$K$24=B10734; CalcDamage!$L$24=C10734); TRUE; FALSE)#overgrowndrone#53#=IF(A10734;887,4999999999998;0)
=IF(AND(CalcDamage!$K$24=B10735; CalcDamage!$L$24=C10735); TRUE; FALSE)#overgrowndrone#54#=IF(A10735;897,9166666666664;0)
=IF(AND(CalcDamage!$K$24=B10736; CalcDamage!$L$24=C10736); TRUE; FALSE)#overgrowndrone#55#=IF(A10736;908,333333333333;0)
=IF(AND(CalcDamage!$K$24=B10737; CalcDamage!$L$24=C10737); TRUE; FALSE)#overgrowndrone#56#=IF(A10737;918,7499999999997;0)
=IF(AND(CalcDamage!$K$24=B10738; CalcDamage!$L$24=C10738); TRUE; FALSE)#overgrowndrone#57#=IF(A10738;929,1666666666663;0)
=IF(AND(CalcDamage!$K$24=B10739; CalcDamage!$L$24=C10739); TRUE; FALSE)#overgrowndrone#58#=IF(A10739;939,5833333333329;0)
=IF(AND(CalcDamage!$K$24=B10740; CalcDamage!$L$24=C10740); TRUE; FALSE)#overgrowndrone#59#=IF(A10740;950;0)
=IF(AND(CalcDamage!$K$24=B10741; CalcDamage!$L$24=C10741); TRUE; FALSE)#overgrowndrone#60#=IF(A10741;964,2857142857143;0)
=IF(AND(CalcDamage!$K$24=B10742; CalcDamage!$L$24=C10742); TRUE; FALSE)#overgrowndrone#61#=IF(A10742;978,5714285714287;0)
=IF(AND(CalcDamage!$K$24=B10743; CalcDamage!$L$24=C10743); TRUE; FALSE)#overgrowndrone#62#=IF(A10743;992,857142857143;0)
=IF(AND(CalcDamage!$K$24=B10744; CalcDamage!$L$24=C10744); TRUE; FALSE)#overgrowndrone#63#=IF(A10744;1007,1428571428573;0)
=IF(AND(CalcDamage!$K$24=B10745; CalcDamage!$L$24=C10745); TRUE; FALSE)#overgrowndrone#64#=IF(A10745;1021,4285714285717;0)
=IF(AND(CalcDamage!$K$24=B10746; CalcDamage!$L$24=C10746); TRUE; FALSE)#overgrowndrone#65#=IF(A10746;1035,714285714286;0)
=IF(AND(CalcDamage!$K$24=B10747; CalcDamage!$L$24=C10747); TRUE; FALSE)#overgrowndrone#66#=IF(A10747;1050,0000000000002;0)
=IF(AND(CalcDamage!$K$24=B10748; CalcDamage!$L$24=C10748); TRUE; FALSE)#overgrowndrone#67#=IF(A10748;1064,2857142857144;0)
=IF(AND(CalcDamage!$K$24=B10749; CalcDamage!$L$24=C10749); TRUE; FALSE)#overgrowndrone#68#=IF(A10749;1078,5714285714287;0)
=IF(AND(CalcDamage!$K$24=B10750; CalcDamage!$L$24=C10750); TRUE; FALSE)#overgrowndrone#69#=IF(A10750;1092,857142857143;0)
=IF(AND(CalcDamage!$K$24=B10751; CalcDamage!$L$24=C10751); TRUE; FALSE)#overgrowndrone#70#=IF(A10751;1107,142857142857;0)
=IF(AND(CalcDamage!$K$24=B10752; CalcDamage!$L$24=C10752); TRUE; FALSE)#overgrowndrone#71#=IF(A10752;1121,4285714285713;0)
=IF(AND(CalcDamage!$K$24=B10753; CalcDamage!$L$24=C10753); TRUE; FALSE)#overgrowndrone#72#=IF(A10753;1135,7142857142856;0)
=IF(AND(CalcDamage!$K$24=B10754; CalcDamage!$L$24=C10754); TRUE; FALSE)#overgrowndrone#73#=IF(A10754;1150;0)
=IF(AND(CalcDamage!$K$24=B10755; CalcDamage!$L$24=C10755); TRUE; FALSE)#overgrowndrone#74#=IF(A10755;1162,962962962963;0)
